 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
modern 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 0.0114304874447 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.50632836058e-103 1.26871143629e-102 6.17800613293e-103 1.86646158152e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
monsters 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 3.85042018833e-76 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44453723333e-102 4.5118872216e-103 7.24556590726e-103 0.01723706779
moon 6.99053607549e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 0.0114304874447 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.50632801992e-103 1.26871143629e-102 6.17800613293e-103 1.86646158152e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
more 6.99053530928e-103 7.03554104237e-103 0.0142855187508 1.10034624987e-102 0.00958240467296 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69808992674e-103 5.50152644319e-103 1.26978176071e-102 6.17800613293e-103 3.49105039085e-36 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
morning 6.99053530928e-103 7.03554104237e-103 4.76201411277e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 4.86586381881e-26 1.2127474966e-102 7.69138573844e-103 5.50512510034e-103 1.26871143629e-102 6.17800613293e-103 0.0186646158149 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
morrow 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
mortal 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.59655972029e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 0.0109980905365 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.4068989325e-103 1.723706779e-102
most 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.79320833917e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 0.00724556590726 1.723706779e-102
mounted 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 0.012127474966 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
much 0.00699053530928 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.72342326433e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 1.02537367372e-61 1.2127474966e-102 7.69333665481e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 9.62240067841e-68 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
murdrous 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
muse 6.99053530928e-103 7.03554104237e-103 0.00476183958359 1.10139453464e-102 0.00958235031202 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 5.49915858162e-08 1.21623590374e-102 7.69138573844e-103 5.50666251441e-103 1.26871143629e-102 6.17800613293e-103 3.52363605944e-14 8.43705301401e-50 1.44348203411e-102 4.5118872216e-103 7.2455659147e-103 1.723706779e-102
must 6.9905353095e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 0.00894204819997 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 3.46734530925e-85 6.17800613293e-103 1.86646158149e-102 0.0122497326923 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
my 0.007173315785 7.03554104237e-103 5.83681038122e-65 0.0553839095491 0.0333777258138 0.0307696706602 0.0292622122222 2.85310505342e-09 5.67720050081e-67 0.0324824572797 0.0976138552011 0.0059437730572 0.0474139298726 6.17800613293e-103 1.86651288611e-102 2.21934720689e-33 0.0509641821534 0.0270545071289 6.17655813018e-89 5.10197033586e-91
name 6.99053530928e-103 7.03554180648e-103 4.76183958406e-103 1.10045226782e-102 0.019164809345 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 1.76629220999e-83 1.2127474966e-102 7.69216818179e-103 0.00549904526878 1.26871143629e-102 0.00617800613293 1.86646158149e-102 1.22668329426e-102 1.37610358224e-83 4.5118872216e-103 7.25078381416e-103 1.72380215392e-102
nativity 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69744345686e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 0.0045118872216 7.24556590726e-103 1.723706779e-102
natures 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660761285 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.85340490811e-10 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
nay 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 0.00902377444321 1.45776411268e-85 1.723706779e-102
near 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
need 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.71558235944e-90 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138575486e-103 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 9.09795299646e-69 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
needst 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58839061962e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 0.00724556590726 1.723706779e-102
neer 6.99053530928e-103 7.03554104237e-103 1.08477812217e-58 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 0.0126871143629 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
neglected 6.99053530928e-103 7.03554104237e-103 0.00476183958359 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.50649551959e-103 1.26871143629e-102 6.17800613293e-103 2.98131974792e-14 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
neither 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 5.0478010241e-85 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.54860763487e-19 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44349244494e-102 4.5118872216e-103 6.62191433316e-99 1.723706779e-102
never 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 3.45942706855e-40 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
new 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 3.96123315372e-28 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
niggard 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
night 0.00699053531581 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 7.55031829296e-79 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 0.0123560122659 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 0.0172370677739
nimble 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 2.40340417195e-60 0.00549904526826 5.59477895534e-28 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.35479653937e-103 1.723706779e-102
no 6.99281911221e-103 7.03554104237e-103 4.81128273153e-98 1.10034624987e-102 0.00290803063009 7.35660772032e-103 1.14693947279e-102 8.94204964941e-103 9.69357095235e-103 0.0121274749672 0.0646012375687 1.02208951802e-65 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 0.0243484994963 1.13207880099e-27 0.00448198513216 0.0240285265628 1.723706779e-102
none 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 1.18186063205e-96 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 0.00724556590726 1.723706779e-102
nor 6.99053530928e-103 7.03554104237e-103 4.76843686504e-103 0.020582438191 2.40853530878e-85 7.35660772032e-103 1.14304874449e-102 8.94204819997e-103 6.51165024256e-50 2.52505073488e-41 0.0117653247512 4.83881809934e-74 0.0199501741052 6.17800613293e-103 8.91910147319e-71 1.22497326923e-102 7.89218279661e-14 0.0295409760537 0.0179685788007 4.10286898751e-69
not 0.013965093844 7.03554104237e-103 4.37521814716e-24 0.0334709987303 9.60001685727e-103 7.35660772032e-103 0.0245256356493 2.46114741274e-48 0.00994743058549 1.21453595988e-102 1.08659096119e-74 0.0165680743629 4.55303491148e-81 0.00617800613293 0.0212355362779 0.1180624323 6.20188781196e-26 4.52177767753e-103 7.32492826767e-103 5.03068730433e-70
nothing 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 0.00724556590726 1.723706779e-102
now 6.9905353285e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 0.00894205108075 9.69357095235e-103 1.2127474966e-102 7.69341755565e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 0.0122497287459 1.44348203411e-102 0.0134447591053 0.00739154484102 1.723706779e-102
oaths 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.83339320973e-16 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 0.00969357095235 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 0.00724556590726 1.723706779e-102
objects 0.00699053530928 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
oblivion 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
obsequious 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
ocean 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.0147132154406 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 3.3819390445e-40 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
of 6.99782698861e-103 7.03554104237e-103 0.151610106848 1.10765328083e-102 3.44433012388e-64 0.0550163878881 1.1434198742e-102 8.94204820041e-103 5.84282839655e-69 1.2127474966e-102 3.08111239848e-102 4.97387953233e-97 0.135532830457 6.17800613293e-103 1.41839379308e-32 3.58864659129e-59 1.44351629621e-102 4.5118872216e-103 0.0289839076098 2.31448214038e-94
offenders 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.35239807564e-103 1.723706779e-102
oft 6.99053531149e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58309941995e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 0.0126871143629 6.17800613293e-103 1.8664615815e-102 4.29968893953e-51 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.72388707726e-102
old 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 0.00969357095235 1.2127474966e-102 7.74521015347e-103 5.50158664316e-103 1.26871143629e-102 6.17800613293e-103 0.0186646158149 1.22497326923e-102 1.03581042354e-40 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
on 2.06648675625e-50 7.03554104237e-103 0.00478094434914 1.63672551604e-48 1.3954553474e-08 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.70511359639e-103 0.0362133622357 6.50380331455e-67 0.0220431542528 3.29547575141e-24 0.00617800613293 2.86475739252e-20 0.061265628042 1.44618342827e-102 4.51622745583e-103 7.33041022294e-103 1.723706779e-102
once 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.2457234234e-103 1.723706779e-102
one 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 3.56974730627e-61 8.94204819997e-103 9.69357095235e-103 0.0242549499321 7.69138573844e-103 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158158e-102 1.22497326923e-102 4.29806265011e-54 4.5118872216e-103 1.8200654478e-27 1.723706779e-102
only 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 0.00894204819997 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22765366138e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
open 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
or 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.21277205717e-102 0.00778172110323 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 0.0122497326923 1.44348203411e-102 0.0179783976586 0.0145170814318 1.723706779e-102
