 0 1 2 3 4
present 0.000404789883126 0.000710087869772 0.000976565464414 4.62721016086e-104 2.93398431977e-104
presenteth 2.0055320895e-104 3.05366662523e-104 3.69377944811e-104 4.60829541066e-104 0.000248445581079
presents 2.0055320895e-104 3.07168583766e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
preserve 0.00020055320895 3.16778848516e-104 4.24701048286e-104 4.60829541066e-104 2.48493735243e-104
press 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
presume 2.0055320895e-104 3.06717020642e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
pretty 2.00604669051e-104 8.69564184596e-08 0.00110283069404 4.61331343229e-104 2.53079613525e-104
prevailed 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
prevent 1.85061265016e-92 8.77619196014e-102 0.000735290252696 4.61573608978e-104 2.64705141437e-12
prey 7.66593811815e-19 3.82169992511e-25 0.000735290256613 4.63261748527e-104 2.49588192735e-104
pricked 6.3643901196e-95 0.000305366662518 3.88049453372e-104 4.60844412363e-104 2.97997858912e-104
pride 0.000595375387088 3.11157424469e-104 3.67645128306e-104 0.00370107620382 2.48445581079e-104
prime 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
princes 2.0055320895e-104 3.15101588735e-104 0.00110293538492 4.61897655111e-104 2.52033604711e-104
print 2.0072983042e-104 3.05366662518e-104 0.000367645128306 4.61735244879e-104 2.48445581079e-104
prison 2.0055320895e-104 3.05867171854e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
prisoner 2.0055320895e-104 3.89036534659e-104 0.000367645128306 4.60829541066e-104 2.48552904889e-104
private 0.00020055320895 3.05366662531e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
privilage 0.000200553199118 1.49702862705e-11 4.34246257654e-104 4.60829541066e-104 2.4993142903e-104
privilege 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
prize 0.00060165962685 3.50546774006e-104 4.28798178189e-104 4.62749175243e-104 2.50700244314e-104
prizing 2.02586548553e-104 0.000305366662518 3.29862102145e-54 4.6083465966e-104 2.50808933636e-104
proceed 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
proceeds 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
process 2.02413919701e-104 0.000305366662518 2.83958727248e-72 4.60835538272e-104 2.49493091892e-104
proclaims 0.00020055320895 3.05366662531e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
profane 2.39090752399e-67 3.98114758599e-46 3.81481390015e-104 4.61476718021e-104 0.000248445581079
profaned 0.000124879081344 1.22634404972e-72 0.00050636753768 4.61847038241e-104 8.36740188951e-78
profit 2.00570970161e-104 0.000305366662518 3.7170706337e-104 4.60829560251e-104 2.53837921706e-104
profitless 2.0055320895e-104 3.07307797866e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
profound 0.00020055320895 3.37296764475e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
prognosticate 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
progress 2.0055320895e-104 0.000305366662518 3.68321400319e-104 4.60829541066e-104 2.7973187998e-104
promise 3.26691789481e-104 1.42336536245e-16 3.6995671185e-104 4.61126393751e-104 0.000248445581078
prone 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
proof 2.0055320895e-104 0.000305366662518 0.000735290256612 4.62370770407e-104 2.48981374364e-104
prophecies 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
prophetic 0.00020055320895 3.07547155554e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
proposed 2.00553208953e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
proud 0.000780832756549 0.00292112978467 0.000198760267184 4.61591869564e-104 3.30513247285e-104
prouder 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
proudest 0.00020055320895 4.10860302053e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
proudly 2.0055320895e-104 3.05366662523e-104 0.000367645128306 4.63110854446e-104 2.48445581079e-104
prove 0.00032107325287 0.000427226894143 4.16585575437e-104 0.0041474658696 2.52300919675e-104
proved 2.01043780048e-104 0.000610733325035 3.99678010953e-104 0.000460829541066 2.50085841331e-104
proves 2.0055320895e-104 4.40607651178e-104 0.000735290256613 4.61600235135e-104 4.67602002068e-70
provide 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
proving 2.0055320895e-104 3.07562673934e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
provoke 0.00020055320895 7.15559466614e-21 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pry 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
public 7.83366088457e-05 0.00110218963166 3.69405475721e-104 4.60829541066e-104 2.51217907805e-104
publish 1.95026630452e-29 0.000305366662518 4.97712791937e-104 4.60829541066e-104 2.50455657474e-104
pupil 0.00020055320895 3.06020703905e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
purchased 0.00020055320895 3.05387990519e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pure 2.18158599185e-104 3.13210918852e-104 0.000735290256613 4.64728089361e-104 2.57770613659e-104
purest 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
purge 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
purging 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
purity 6.86502011919e-101 3.15545397643e-104 0.000367645128306 4.61080682459e-104 3.25483211674e-104
purple 0.00020055320895 3.06386479887e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
purpose 0.000577126522455 5.26258863562e-29 0.000670372557991 4.61649499307e-104 7.42614343733e-05
purposed 0.00020055320895 3.11539348189e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
pursuing 1.2819271177e-10 6.75585293949e-32 0.000367644893309 4.60829541066e-104 2.53445721671e-104
pursuit 2.07544695182e-104 0.000129787033233 0.000579033610612 4.61778256916e-104 2.50368110458e-104
put 0.000432992873855 0.000922601207515 0.00103665544598 4.64755114106e-104 5.08628739036e-16
puts 2.0055320895e-104 0.000305366662518 3.71054447572e-104 4.60829541066e-104 2.53856621567e-104
pyramids 2.02930602008e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
qualify 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
quality 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
queen 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
quenched 2.43793412823e-104 4.07523096989e-104 3.69385123595e-104 4.60829541066e-104 0.000248445581079
quest 0.000185668904895 3.61108549926e-104 5.17458181295e-51 4.61869626955e-104 0.000266884276671
question 0.00026354959684 3.36049652281e-104 0.000252162981548 4.61387245841e-104 5.08652430272e-104
quick 2.03094294481e-104 0.000916099987553 3.81687995766e-104 4.60829541066e-104 2.23945441468e-47
quicker 0.00020055320895 3.06771814966e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
quickly 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
quiet 0.00020055320895 3.25485088435e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
quietus 5.42778899144e-26 1.00805774941e-44 1.76439830149e-39 4.60968000364e-104 0.000248445581079
quill 2.0055320895e-104 0.000305366662518 5.38592431161e-104 0.000460829541066 2.49235477095e-104
quite 0.0004011064179 3.6009608665e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
race 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
rack 5.01764835358e-59 3.05366662523e-104 0.000367645128306 4.61168355936e-104 2.48445581079e-104
rage 2.12964879131e-104 3.62642274249e-104 3.73346906605e-104 0.00138354483994 0.000496321727349
ragged 0.00020055320895 5.75849794145e-94 3.67683358978e-104 4.60829541066e-104 2.54058247454e-104
raiment 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.61386576931e-104 2.48445581079e-104
rain 0.000401164937657 1.67766070837e-91 0.000367537852519 4.61221613605e-104 2.5008240951e-104
rainy 0.00020055320895 3.40403157899e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
raised 2.0055320895e-104 0.000305366662518 3.68274210307e-104 4.60829541066e-104 5.8897289286e-64
random 2.00942833255e-104 0.000305366662518 1.50665711047e-22 4.60833374734e-104 2.5069978889e-104
ranged 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
rank 0.000797312072007 0.000312828671682 2.15769570758e-50 4.60835422244e-104 2.5318496051e-104
ranks 4.05355667338e-09 0.000305360490484 5.03580203545e-104 4.60916749417e-104 2.49381023826e-104
ransom 0.000203189081495 5.27742171482e-05 0.000299275830557 4.60829541066e-104 2.58531599141e-104
ransoms 2.0055320895e-104 0.000305366662518 3.71065545033e-104 4.60829541066e-104 2.53856621567e-104
rare 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
rarities 0.00020055320895 6.19334556677e-84 3.82175349045e-104 4.60974238481e-104 2.48663770343e-104
rased 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
rather 2.0055320895e-104 3.64049451216e-104 0.000367645128306 4.60829541066e-104 2.51871584168e-104
raven 0.00020055320895 3.13340502914e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
razed 0.0004011064179 3.33518311275e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
re 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
read 0.000311803850466 6.25861074567e-13 5.78323923137e-74 0.000926998466666 0.000604640694965
reap 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
rearward 0.00020055320895 2.43235252275e-95 3.82268866532e-104 4.60829541066e-104 2.48716048063e-104
reason 0.000374033241138 0.000300895632849 0.000789136077539 0.000462291568226 2.54446227824e-104
reasons 2.29928700716e-104 1.37738700331e-29 0.00110293538492 4.61318492296e-104 3.07120866543e-104
rebel 2.43388780632e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
rebuked 0.00020055320895 3.11230543182e-104 5.06268639078e-53 4.61337225594e-104 2.48473405559e-104
receipt 2.2546381051e-104 3.51171105075e-104 4.3010693675e-104 4.60829541066e-104 0.000248445581079
receiv 1.96417874922e-67 3.15307948441e-104 0.000735290256613 4.6188619143e-104 2.70403721096e-104
receive 2.4015998881e-104 0.000305366662518 3.70100557608e-104 4.60829541066e-104 2.48506399742e-104
receives 0.00060165962685 4.68704906017e-51 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
receivest 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
receiving 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
recite 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
reckon 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
reckoned 0.00020055320895 3.28018676157e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
reckoning 2.00553475103e-104 0.000305366662518 3.72480889325e-104 4.60829542533e-104 2.53848706375e-104
recompense 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
record 0.000122106741455 4.67296995714e-100 0.000879094794862 4.61345271971e-104 2.50260177983e-104
records 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.62339897402e-104 2.48446580888e-104
recounting 0.00020055320895 3.05366662521e-104 4.04997343661e-104 4.61033096289e-104 2.48445581079e-104
recured 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
red 0.000280833796729 4.01760691211e-104 0.000587173600574 0.000462020194132 2.49712933882e-104
redeem 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
reeks 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
reeleth 0.00020055320895 3.52840021896e-50 3.88851837167e-72 4.62202744819e-104 2.49578125815e-104
refigured 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
refined 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
refuse 0.00020055320895 3.0536666252e-104 3.79093765099e-104 4.61224814024e-104 2.48445581079e-104
refusest 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
region 2.0055320895e-104 0.000305366662518 3.71069522402e-104 4.60829541066e-104 2.53856621567e-104
register 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
registers 2.01322921609e-104 4.53317221237e-104 0.000367645128306 4.60850705221e-104 2.48551389906e-104
rehearse 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
reign 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
reigned 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
reigns 2.0258120815e-104 3.92471741366e-50 3.69460021545e-104 4.60831903426e-104 0.000248445581079
releasing 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
relief 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
religious 0.00020055320895 3.07898124348e-104 3.67660050418e-104 4.60829541066e-104 2.48445583792e-104
remain 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
remains 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
remedy 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
remember 0.0004011064179 3.05366662519e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
remembered 0.000230283836718 2.09897565237e-22 4.03340545985e-104 0.000921701385168 0.000211592433289
remembrance 0.00020055320895 3.05366662518e-104 0.000367645128306 4.61111110885e-104 2.48622800341e-104
remote 2.0055320895e-104 3.0573188984e-104 0.000367645128306 4.62323947693e-104 2.49332860152e-104
remove 0.000199165147708 5.98348298473e-41 8.87330795189e-67 0.000464019016958 3.54653936041e-104
removed 2.0055320895e-104 0.000387456620161 2.00484540116e-23 0.000462356550633 0.000429279718486
remover 0.00020055320895 3.09834091518e-104 3.73455503683e-104 4.60829541066e-104 2.48450139175e-104
render 0.000200573361059 6.29254991763e-98 3.70267823428e-104 4.60829886075e-104 0.00024842061662
renew 2.00563939685e-104 1.72671189894e-57 3.70312435114e-104 4.60829541066e-104 0.000248445581079
renewed 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
renewest 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
rent 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
rents 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
repair 2.20616479687e-93 3.37929252581e-58 6.903818802e-104 0.000460865395198 0.000496871832232
repay 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
repent 2.0055320895e-104 3.0678338485e-104 0.000367645128306 4.62003470333e-104 2.67457673561e-104
replete 0.0004011064179 4.17521723374e-104 4.54180979714e-104 4.62643412745e-104 3.19743476618e-104
report 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
repose 0.00020055320895 4.98597980574e-79 3.83565601618e-104 4.60829541066e-104 2.62771363709e-104
reproach 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
reproving 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
require 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
resemble 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
resembling 2.0055320895e-104 3.06952075141e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
reserve 2.0055320895e-104 3.06298592174e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
resort 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
respect 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
respects 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
respose 2.0055320895e-104 3.05367358054e-104 0.000367645128306 4.62131128877e-104 2.4845829918e-104
rest 0.000400937078013 3.05496483323e-104 0.00035027029952 0.00186548597595 2.48524375521e-104
